2,34,22,597.38,610.32,614.96,612.29,611.56,608.82,608.78,614.88,606.18,611.13,614.6,617.69,607.39,606.54,606,607.18,603.91,607.57,609.12,609.29,612.28,614,605.55,606.75,608.81,609.15,609.03,608.57,611.19,610.17,611.41,607.52,610.34,607.89,613.8,607.96,609.87,602.37,610.09,614.9,606.49,606.2,609.7,616.33,607.78,612.59,610,609.39,604.23,610.31,615.39,632.02,664.31,714.18,805.7,927.19,1024.3,1171.5,1262.9,1431.6,1541.3,1715.9,1831.3,1920.1,2055.7,2126.9,2130.2,2167.7,2162.4,2198.9,2175.2,2080.6,2018.9,2084.9,2101.3,2040.7,2052.5,2009.5,2027.4,2007.5,1942.3,1983.1,1911,1877.3,1879.3,1814.9,1799.6,1772,1711.7,1699.1,1644.9,1664.3,1617.5,1572.4,1584.8,1517.5,1476.5,1412.8,1444.5,1425.4,1374.3,1361.7,1346.1,1350.3,1342.8,1319.4,1288.5,1254.5,1248.1,1256.1,1231.2,1252.3,1214,1199.1,1198.9,1196.6,1190.9,1181.3,1179.2,1189.6,1167,1143.5,1112.5,1109,1082.1,1108.7,1122.9,1103.6,1086,1060.5,1056.6,1024.3,1001.7,979.2,979.75,955.66,932.93,951.28,893.91,888.2,909.2,910.02,924.68,919.98,918.72,921.67,901.3,925.85,937.73,954.46,952.75,975.92,976.97,979.32,1015.3,1052.7,1067.2,1119.4,802.77,804.63,867.18,1000.5,1183.5,1240.8,1232.4,1262.6,1285.7,1335.6,1351.4,1353.8,1386.3,1398,1408.4,1433.2,1420.8,1407.6,1423.2,1457.5,1438.7,1472.8,1518.9,1663,1672.7,1804.7,1868.9,1941.1,2065.9,2216.2,2244.9,2509,2640,2778.9,2886.1,3038.6,3267.9,3417.6,3433.1,3839.3,3978,3993.9,4054.6,4197.7,4069.6,4154.8,4165.8,4034.4,3950.9,3915.7,3932,3780.2,3890.5,3859.9,3664.2,3620.2,3704.1,3598.4,3510.1,3491.5,3421.8,3458.7
2,34,24,607.91,614.18,621.32,619.87,615.35,615.23,625.3,622.49,614.9,626.99,622.93,630.11,621.9,617.06,614.96,623.81,615.84,618.1,617.14,618.35,619.06,622.95,614.7,617.13,614.95,616.11,617.04,620.12,619.12,617.16,614.12,617.55,616.9,613.76,617.95,615.23,615.77,609.08,617.24,616.74,608.35,612.6,613.55,619.81,609.26,617.06,613.68,611.58,608.64,614.25,616.45,615.88,615.37,613.2,617.94,614.93,616.35,620.62,617.1,624.89,626.83,633.31,638.68,644.13,653.02,659.34,647.8,660.4,666.79,662.16,662.4,667.24,668.01,667.57,670.03,667.49,675.51,675.02,681.6,674.98,669.29,677.48,668.38,665.48,661.16,658.21,696.97,649.44,639.76,643.28,643.52,643.53,641.01,644.97,646.54,638.93,646.32,643.81,637.89,643.85,629.38,642.06,635.68,641.26,648.97,648.32,639.77,637.84,638.93,637.71,635.78,642.24,636.6,638.7,639.46,642.52,640.2,636.26,640.04,637.81,634.54,634.28,634.48,633.03,629.23,638.09,643.02,641.38,640.42,636.57,638.59,637.04,641.49,638.84,643.38,656.39,659.45,647.24,638.24,640.28,653.31,645.64,651.43,653.22,653.7,643.17,638.52,647.18,642.78,644.54,638.08,635.9,644.69,643.07,634.38,633.05,636.63,629.99,632.38,639.2,632.72,638.02,633.35,628.43,633.73,635.45,634.68,638.39,632.26,627.38,629.1,633.42,633.71,637.65,635.72,633.23,641.49,636.05,642.84,644.43,633.42,636.98,630.29,635.85,636.95,640.15,641.65,636.65,636.95,643.66,640.26,637.97,636.67,637.29,633.69,638.58,628.03,633.82,650.23,649.78,638.52,645.33,647.38,647.05,647.21,644.89,649.5,646.67,648.51,648.76,655.14,648.74,652.36,649.45,645.53,648.44,648.21,653.47,651.7,653.14
2,38,1,545.47,548.5,545.35,542.65,545.72,544.13,547.61,546.78,551.64,548.57,549.45,542.74,548.24,546.34,548.62,547.02,544.33,550.9,549.52,555.2,545.98,548.32,550.84,553.95,550.37,550.66,551.6,547.88,552.01,551.89,555.65,550.16,544.4,553.1,554.72,553.22,546.1,553.28,546.78,553.24,551.17,553.52,558.47,554.82,548.04,547.1,547.11,549.55,544.57,551.31,543.16,553.04,555.56,557.4,564.55,564.71,565.74,576.38,577.01,592.02,602.52,605.84,615.59,616.83,619.14,622.08,632.11,634.11,639.36,641.19,637.99,642.18,651.23,654.64,669.8,668.48,671.27,671,661.63,675.48,660.83,676.31,672.12,676.28,671.27,657.16,646.47,637.94,630.64,635.72,636.47,628.62,623.13,617.93,622.28,614.47,624.29,614.69,618.53,609.34,625.32,609.26,602.84,610.69,607.88,601.65,604.21,593.62,600.63,591.93,592.35,588.66,585.79,588.44,586.06,589.28,589.98,585.62,582.26,586.53,577.73,587.34,585.13,583.83,590.95,580.33,578.97,573.25,572.15,575.35,577.18,568.62,575.36,575.21,574.06,575.48,567.54,569.47,570.18,573.7,578.87,566.64,570.48,568.55,569.04,565.05,568.29,565.15,570.16,566.66,563.19,568.93,563.46,561.76,567.53,565.69,565.62,560.66,568.78,560.75,566.74,563.3,560.06,569.83,573.27,565.08,569.64,578.54,573.96,581.35,586.91,589.29,581.61,591.28,600.6,600.29,607.74,607.12,621.19,625.69,631.3,620.13,635.16,634.6,642.31,652.84,661.48,668.45,668.8,682.51,696.19,707.13,719.01,721.92,729.83,747.24,766.68,764.6,780.13,788.59,813,812.23,811.96,808.93,809.94,794.84,780.79,769.52,747.55,746.32,729.21,710.79,701.89,706.13,691.13,675.36,671.33,662.48,660.96,658.83
2,38,2,597.43,598.7,594.1,592.18,593.68,592.36,595,592.79,595.72,596.66,596.77,593.72,599.64,598.77,598.73,600.33,594.8,605.09,600.35,603.19,597.49,601.77,605.58,608.96,603.74,605.12,607.83,601,603.86,603.97,609.32,604.42,596.74,600.8,604.59,601.14,598.27,605.49,600.2,606.18,603.4,606.77,612.74,608.07,601.68,602.53,601.1,605.32,601.79,605.1,596.85,608.13,604.98,605.55,611.91,606.19,603.92,611.18,604.74,609.19,614.4,611.44,619.26,617.82,620.39,623.35,629.65,627.68,633.14,633.35,631.42,641.61,646.02,646.13,647.37,646.73,642.9,646.64,639.34,648.86,635.52,646.04,638.56,636.15,636.79,638.11,636.39,633.17,629.96,630.21,636.25,631.9,626.96,626.93,631.83,624.92,628.68,620.2,625.81,621.17,626.38,619.72,617.51,625.35,621.33,619.66,623.58,614.07,621.49,614.96,618.99,612.29,612.77,614.69,608.99,614.08,614.31,610.82,609.16,612.26,607.71,616.88,616.23,614.89,626.62,613.33,618.81,614.07,614.05,618.97,620.04,612.74,621.18,620.47,619.35,621.1,618.79,636.73,633.69,633.25,639.09,629.67,634.39,634.98,641.51,632.1,631.93,633.02,636.69,634.53,630.86,641.48,635.55,638.83,638.41,641.11,642.46,641.98,657.07,647.91,661.68,654.52,657.61,664.78,675.87,661.54,671.13,677.95,677.16,687.7,694.77,696.7,688.09,695.97,710.46,708.45,715.22,700.54,714.26,722.44,722.22,706.47,717.12,714.05,723.88,721.87,728.59,721.75,710.16,726.58,736.6,748.42,747.91,743.15,743.27,748.07,748.42,747.02,755.84,749.66,768.13,763.56,764.76,749.05,750.65,763.05,758.73,753.35,758.58,751.61,754.63,739.28,731.44,742.13,733.58,740.22,747.49,732.89,739.62,744.62
2,38,3,607.69,609.44,607.1,599.94,603.46,602.24,608.71,610.15,613.6,611.14,611.05,604.3,607.01,606.85,607.89,609.46,606.91,615.61,610.88,615.66,607.65,609.59,610.92,616.28,611.98,613.71,616.96,612,613.99,610.19,617.37,608.85,600.97,606.61,610.93,602.3,598.46,605.63,598.37,608.7,603.61,603.32,609.84,606.75,597.46,599.83,599.69,601.18,598.49,605.01,596.39,608.76,611.1,619.06,627.49,625.6,630.21,635.69,639.19,659.3,693.18,765.85,832.98,870.95,909.3,933.73,962.8,981.91,1013.8,1034.6,1094,1117.1,1127.5,1129.8,1148.1,1142.2,1130.3,1112.9,1091.5,1065.6,1056.8,1060.2,1030.3,1028.2,1017.4,986.21,961.64,934.03,921.89,913.67,920.65,904.14,883.92,891.31,885.67,868.95,869.42,844.65,849.27,832.02,845.84,839.93,825.52,837.05,829.82,827.09,830.1,817.57,819.4,810.37,805.78,809.02,802.46,801.34,787.93,800.93,786.56,776.75,772.22,778.48,765.06,768.26,759.82,754.38,752.07,739.07,752.79,743.66,735.38,740.55,736.49,726.83,735.73,728.75,729.27,729.12,725.84,731.57,726.43,736.28,734.12,725.03,731.42,734.33,748.64,737.27,752.04,757.02,771.05,775.44,785.4,806.17,813.93,827.18,845.45,872.38,881.9,897.14,923.16,926.03,953.66,988.35,1013.1,1054.3,1082,1079.7,1124.6,1165.9,1170,1191.7,1229.5,1257.5,1245.3,1286.2,1328.9,1309.2,1354.2,1344.7,1389.5,1396.5,1394.2,1342.4,1349.5,1355.2,1395.9,1386.9,1443.9,1453.5,1409.7,1423.8,1459.6,1514.5,1533.6,1549.8,1531,1542.8,1573.3,1598.4,1674.2,1667.4,1719.9,1716,1738.2,1713.5,1726.5,1718.6,1671.5,1635.5,1668.8,1639.1,1633.1,1617.8,1606.9,1634.2,1594.1,1545,1532.9,1506.2,1500.2,1505.9
2,38,4,559.5,564.72,560.09,555.95,560.72,558.46,562.37,562.75,565.9,562.85,560.77,555.32,559.67,558.85,558.99,561.17,557.49,564.83,562.58,565.61,559.25,560.43,559.46,565.27,560.59,561.7,561.51,558.23,562.54,562.4,567.43,558.34,553.9,560.93,565.57,561.8,557.14,562.73,557.3,565.09,563.36,566.28,569.36,565.5,560.06,559.7,558.92,570.04,570.5,585.78,591.2,622.04,648.23,679.3,730.21,776.85,832.86,909.95,969.93,1073.9,1162.2,1221.2,1309.7,1394,1468,1550.9,1673,1730.1,1779.3,1820.9,1964.3,2042.3,2116,2127.9,2220.3,2201.9,2198.9,2070.2,2045.7,1969.7,1993.5,2032.7,1960,2047.7,2002,1940.6,1898.2,1852.3,1802.9,1755.4,1792.9,1756.5,1712.7,1633.1,1623.3,1620,1604.3,1574.1,1503,1458.3,1462.9,1437.1,1403.3,1425.1,1396.4,1358.1,1364.2,1306.6,1295.2,1278.9,1272.7,1248.4,1223,1215.7,1179,1203.3,1164.8,1140.3,1116.1,1126.3,1110.3,1096.7,1097.5,1083.6,1076.2,1018.1,1065.6,1043.4,1011.1,1020.1,999.05,953.87,967.83,940.39,919.99,903.2,885.45,868.14,852.02,853.8,863.94,832.43,839.86,829.65,836.28,826.95,830.95,818.27,819.57,810.58,808.75,812.38,801.65,783.64,787.29,792.1,794.41,822.6,794.15,783.59,792.26,800.63,810.24,820.24,836.9,847.67,885.92,931.7,948.13,1006,1055.3,1122.6,1172.9,1288.5,1365.8,1439.7,1566.5,1624.4,1772.3,1885.5,1969.7,1993.6,2096.6,2204.8,2383.6,2467.2,2682.4,2814.7,2930.8,3093.6,3344.2,3692.8,3985.9,4251.7,4384.7,4739,5213.8,5333.5,5696.8,5936.9,6335.1,6318.5,6615.6,6493.3,6711.5,6602.2,6320,6034.1,6199.5,6046.2,5826.2,5447.3,5296.1,5384.3,4999.5,4707.5,4532.7,4390.8,4218.8,4228.5
2,38,5,552.06,555.42,551.94,549.55,552.7,549.9,553.33,554.01,556.98,554.1,553.47,548.39,555.24,552.56,555.31,553.89,552.45,558.35,556.94,557.98,552.07,557.32,553.29,559.63,553.22,555.5,556.38,551.79,556.8,556.52,562.9,554.61,549.18,556.97,561.13,559.24,550.55,558.83,551.76,558.31,557.39,559.44,562.65,559.53,553.25,553.63,551.93,555.2,549.8,571.63,588.52,641.61,684.15,716.68,759.68,788.82,841.82,902.95,970.78,1083.8,1166.1,1188.7,1261.9,1302.9,1361,1373.9,1422,1425,1421.8,1400.4,1398.6,1400.8,1393.1,1409.2,1405.5,1388.2,1387.2,1333.9,1301.1,1271.6,1230.5,1226.8,1171.2,1170.4,1139.6,1124.9,1123.4,1104.9,1054.9,1041.7,1052.5,1041.7,1024.3,996.64,992.77,981.74,981.04,960.66,953.88,941.15,947.88,935.5,923.03,938.05,926.63,911.23,907.52,869.54,871.64,848.3,846.29,826.68,818.95,811.55,803.8,810.63,783.14,774.85,769.71,774.78,764.65,762.43,763.46,761.3,763.88,734.83,754.88,745.56,742.36,748.52,745.72,727.17,736.42,724.82,719.84,712.64,697.96,694.65,683.53,684.3,690.09,676.76,679.83,677.02,683.32,676.78,681.92,680.54,686.07,679.76,677.52,684.63,679.15,674.15,676.65,688.44,694.33,704.73,729.57,730.74,749.14,762.02,764.82,782.07,780.71,768.78,781.78,792.85,802.55,840.37,882.61,896.45,922,982.36,1043.7,1080.7,1157.2,1207,1320.2,1407.8,1491.8,1528.7,1621.5,1717.3,1855.8,1944.9,2133.7,2260.5,2327.7,2468.5,2653.3,2835.4,3019.2,3115.3,3150.2,3334.9,3567.7,3668.2,3825.6,3896.2,4276.5,4157.2,4258.5,4092.6,4203,4067.1,3997.4,3844.3,3849,3782.7,3692.2,3468.7,3374.7,3443.8,3277.3,3179.4,3113,3138.2,3068.5,3075.1
2,38,6,593.32,597.37,595.89,590.29,596.15,592.44,595.2,596.23,603.51,601.92,600.41,595.02,601.88,599.99,600.58,601.43,600.03,606.86,602.65,605.1,600.93,601.19,598.23,608.54,602.29,602.5,608.58,604.73,607.46,609.39,613.39,605.64,601,607.61,613.36,609.07,607.82,610.62,607.18,616.64,609.72,609.15,614.26,615.05,603.29,602.63,605.37,608.88,603.61,606.81,595.82,604.07,603.88,601.61,606.01,600.91,602.81,608.07,599.81,608.54,616.18,615.79,624.25,619.15,621.58,625.19,632.2,629.12,634.27,636,633.51,639.39,645.26,640.33,643.98,645.42,640.95,643.78,639.69,647.99,635.17,643.17,639.89,636.03,639.95,637.11,634.32,629.9,626.37,624.46,631.83,627.46,619.68,619.46,624.2,615.91,624.9,610.81,622.4,617.25,625.57,619.65,610.11,620.82,616.32,615.61,620.18,610.31,618.28,613.04,616.46,613.64,611.95,612.3,610.29,615.9,616.06,614.45,612.75,619.34,609.55,619.37,616.7,614.37,620.78,610.3,617.16,613.96,612.93,618.06,618.86,610.82,618.58,617.92,615.47,618.99,613.47,625.03,631.5,637.09,638.28,629.7,635.99,632.83,640.9,628.83,634.96,632.94,638.24,635.28,634.15,640.18,636.96,632.92,640.08,640.93,640.34,639.32,651.74,642.72,651.28,649.41,649.82,658.36,659.12,650.32,655.11,663.22,657.27,661.39,660.89,671.88,664.61,668.96,678.19,672.05,675.95,669.23,678.43,677.22,682.87,665.14,679.53,672.08,680.17,679.82,687.18,683.69,678.96,684.43,692.51,698.35,700.48,697.99,698.89,700.24,706.65,703.79,706.3,699.78,715.91,724.16,718.84,715.16,724.12,722.83,712.01,709.89,713.58,719.46,718.89,710.18,709.52,715.65,707.09,705.58,709.5,702.65,705.93,708.94
2,39,1,616.39,619.08,612.17,613.99,618.98,623.34,625.14,612.41,619.87,620.77,610,613.9,618.2,616.8,613.57,610.26,616.75,619.98,621.5,619.86,616.48,611.62,617.81,617.63,613.52,623,613.75,618.92,611.76,614.15,618.64,612.54,619.92,606.45,611.66,607.68,607.45,615.08,608.85,612.27,616.93,606.91,610.22,609.16,607.95,610.04,615.34,612.13,604.84,608.26,610.29,606.69,603.87,609.64,605.94,608.03,609.21,616.53,607.28,612.91,606.62,612.79,624.68,635.51,633.47,632.64,631.72,639.38,645.23,644.63,650.32,643.68,651.27,651.95,650.49,661.02,659.54,661.57,663.8,674.78,676.93,678.72,669.74,671.01,676.73,672.02,666.37,664.01,667.33,672.1,677.36,664.97,667.64,666.38,669.73,664.51,663.61,660.63,666.35,661.64,653.48,659.83,654.33,652.36,641.53,660.03,666.28,657.09,655.45,655.74,655.23,663.94,656.63,659.92,653.95,656.23,652.76,652.49,652.26,655.55,664.81,653.03,648.23,648.2,656.71,655.21,644.87,654.95,645.67,649.76,640.45,634.88,642.17,642.82,642.26,648.01,639.54,643.91,640.88,648.57,657.82,648.77,652.5,640.6,635.59,652.55,672.09,668.62,677.48,677.47,679.87,684.61,724.14,727.03,702.44,750.23,764.54,765.28,740.12,791.72,829.52,837.73,859.75,874.86,890.02,898.73,915.28,948.87,965.45,971.71,962.5,959.65,1008.9,970.2,756.38,827.1,855.92,903.45,911,910.02,945.13,943.3,1029.1,918,939.11,936.42,957.81,987.51,974.79,993.47,993.77,983.18,991.96,988.94,996.08,1002.1,1009.2,1010.6,993.94,1000.3,1012.2,1140.1,972.66,1124,1110.4,1103.9,1101.8,1086.6,1092.2,1076.4,1087.6,1071.2,1049.4,1049.6,1053,1051.8,1067.2,1028.2,1034.7,1026.7
2,39,2,609.16,612.06,607.13,609.27,611.27,616.77,609.02,601.14,606.6,613.16,604.77,606.41,609.87,605.43,607.62,606.02,613.87,613.58,613.26,611.44,608.28,610.85,617.21,618.31,607.72,622.55,614.18,618.14,608.9,612.96,616.25,601.38,614.37,590.55,599.06,596.85,608.77,614.47,608.34,611.9,614.56,606.56,611.47,612.93,607.58,610.35,610.57,611.25,603.09,597.69,601.1,595.54,610.17,618.31,621.44,626.77,634.69,656.16,663.8,685.42,715.28,780.66,826.18,882.82,921.15,938.73,975.88,1021.7,1066,1070,1106.3,1111.7,1151.2,1186.3,1217.7,1237.2,1263.2,1287.7,1313.4,1357.3,1404,1394.3,1406.1,1379,1371,1389.8,1350.7,1361,1359.9,1362.2,1389.4,1313.7,1341.4,1316.6,1334.3,1278.2,1305.6,1260.5,1264.4,1222.3,1233,1236.2,1225.3,1205.3,1208.1,1215,1210.2,1202.3,1165.8,1173.7,1141.3,1160.1,1156.7,1142.6,1138.7,1118.7,1130.7,1099.7,1108.9,1072.3,1085.6,1067.8,1030.3,1021.4,1029.6,997.96,1020.3,1028.6,1001.4,1021.3,994.35,985.58,999.45,983.35,986.94,989.84,972.51,968.38,953.09,953.16,961.77,973.43,962.54,977.53,1004.2,1047.3,1123.6,1176.9,1251.5,1336.8,1437.5,1526.6,1602.2,1708.9,1804.2,1919.6,2090.2,2185.4,2379.8,2435,2607.6,2855.3,2935.4,3169.3,3387.6,3589.5,3652.6,3805.1,3931.2,4247.3,4222.1,4432.2,4725.2,4618.1,4726.2,5120.5,5125.8,5267.3,5366.6,5268.5,5514.6,5451.6,5531.3,5580.7,5561.1,5618.7,5671,5973.6,6054.9,6139.7,6049.3,6089.1,6242.5,6164.6,6308.9,6267.6,6364.7,6538.9,6152.4,6253.8,6350.1,5927.6,5762.1,5865.1,5823.9,5629.1,5553.3,5315.6,5348.4,5145.7,5205.2,5114.9,4886.8,4845.6,4906.5,4844.9,4877.7,4530.2,4605,4542.5
2,39,3,602.2,606.41,596.78,602.41,608.21,607.78,603.29,596.53,595.84,596.02,592.76,597.29,596.83,599.19,599.65,593.04,597.82,600.62,600.11,600.92,587.84,594.22,597.62,597.17,589.55,600.32,594.23,601.18,587.42,596.81,594.12,593.86,598.2,587.8,593.89,592.75,595.29,598.93,592.44,598.66,608.68,591.01,598.54,602.38,596.62,595.54,601.73,602.52,595.51,599.27,604.81,592.92,593.73,598.66,593.58,600.37,600.65,609.51,605.31,609.14,605.11,612.08,625.83,637.27,640.37,640.69,642.91,655.06,662.03,661.23,669.9,663.74,676.89,672.02,671.27,676.98,681.09,681.98,694.47,707.56,711.46,716.39,702.96,702.88,706.67,700.83,693.65,692.1,698.95,703.76,710.79,692.32,694.15,693.76,694.55,684.52,684.68,682.53,706.72,688.83,689.24,687.08,671.99,673.59,678.92,673.43,676.06,678.75,669.42,668.03,661.68,669.44,673.16,670.17,672.78,668.22,668.13,666.96,668.91,667.9,667.85,668.82,651.42,646.68,659.05,654.33,646.25,657.18,637.78,652.62,648.61,643.33,652.04,650.49,647.23,654.5,643.39,649.68,645.6,644.87,651.76,658.77,652.63,653.55,650.49,671.53,682.81,685.56,702.55,717.36,746.94,750.15,764.9,764.58,792.39,806.06,836.38,856.18,876.45,870.74,902.29,941.43,954.87,983.38,1022.4,1023.8,1035.7,1037.3,1022.5,1111.8,1089.8,1118.3,1156,1157.6,1191.1,1224.7,1229.3,1230.7,1217.7,1228.6,1301.6,1283.9,1271.5,1273.9,1314.6,1341.5,1317.6,1383.2,1377.7,1377.1,1421.6,1376.9,1385,1337,1394.7,1443.2,1435.2,1388.7,1387.6,1410.1,1413.9,1364.3,1347.6,1347.8,1335.9,1279,1276.5,1265.1,1255.2,1222.2,1249.9,1242.6,1196.4,1149.8,1176,1203.3,1200.5,1117.7,1143.9,1150.2
2,41,5,607.47,626.59,627.8,633.82,633.49,631.82,639.97,641.51,644.93,646.1,636.81,632.77,637.89,638.83,639.78,635.65,625.97,624.32,628.7,631.18,630.98,630,631.35,629.9,631.75,627.49,636.81,648.7,668.84,696.26,754.31,832.69,891.14,981.05,1059.8,1189.2,1339.6,1525.2,1753.9,1968.4,2207.7,2403,2634.1,2849.3,3081.4,3238.4,3460.2,3660,3956.4,4239.1,4410.8,4596.2,4865.3,5373,5706.8,5920.2,5941.7,6596.2,6679.2,6757.3,7075.8,7357.7,7136,7237.6,7193.1,7168.9,6953.8,7242.3,7038.8,7027.3,6779.9,6759.9,6607.1,6660.8,6612.5,6355.1,6079.7,6050.8,5867.9,5684.3,5442.5,5232.7,5007.5,4858.5,4618.6,4463,4541.2,4267.8,4120.1,4145.9,3926.4,3983.5,3756,3768.9,3603.4,3454.6,3260,3078.5,2979.8,2840.4,2658.3,2655.8,2467,2434,2424.8,2334.1,2361,2249.7,2263.3,2135.4,2122.6,2032,1966.2,1990.3,1890.8,1938.2,1823.2,1851,1867.7,1856.6,1832.3,1770.7,1742.7,1705.6,1694.2,1694.6,1622.8,1614.3,1600.3,1588.4,1561.1,1569,1541.9,1537.9,1511.4,1517,1473,1486.3,1472,1445.6,1435.5,1447.8,1437.5,1433.2,1418.6,1385.5,1404.3,1382.9,1368.6,1376,1388.2,1455,1462,1548.8,1574.4,1694.2,1733.9,1875.1,2007.3,2079.5,2215.5,2350.4,2422.7,2506.6,2523.2,2513.5,2745.6,2754.2,2977,3089.4,3073.7,3265.4,3239.4,3296.8,3474.2,3441.8,3478.3,3640.9,3596.4,3822.9,3850.5,3791.1,3791.6,3871.4,4076.1,4159,4186.8,4370,4543.1,4573.5,4586.7,4589.5,4605.9,5033.1,4986.3,5059.6,5065.1,5244.3,5112.7,5083.4,5222.5,5071.1,5172.9,5040.3,4702.9,4834.8,4637.4,4611.5,4536.2,4612.6,4619.9,4542.4,4530.9,4313.6,4478.4,4410.8,4187,4141.7,3991.2,3842.9
2,41,6,621.77,634.1,636.35,636.55,632.86,629.36,634.35,637.73,638.09,636.32,629.7,626.36,631.04,628.53,631.59,627.6,622.05,621.13,630.99,631.64,629.76,630.68,628.14,632.59,634.24,628.91,631.31,629.48,632,633.76,640.41,654.92,662.85,669.4,668.37,680.64,693.16,712.17,732.88,754.73,768.06,794.21,808.56,835.53,851.47,869.17,885.79,908.01,926.83,958.41,964.79,979.92,996.71,1037.4,1069,1078.7,1074.8,1149.4,1169.8,1171.7,1196.3,1256.6,1235,1221.4,1217.3,1230.7,1227.9,1270.8,1238.4,1246.2,1215.2,1183.2,1205,1224.4,1208.9,1172,1157.1,1163.3,1161.1,1148.7,1109.2,1097.8,1067.2,1061.4,1060,1046.9,1037.1,1022.7,1013.4,1010.5,986.86,991.95,965.72,978.98,969.96,960.71,936.14,925.69,941.54,940.31,905.78,856.62,883.83,894.33,886.14,867.17,870.35,846.35,852.55,841.02,841.29,830.03,822.17,829.37,816.85,817.71,810.63,806.45,818.34,813.56,805.36,807.26,796.93,796.02,802.69,789.68,776.65,774.2,778.55,778.04,776.13,784.98,772,769.32,763.47,776.85,759.17,767.22,776.93,773.92,767.93,776.2,770.85,760.58,766.26,751.16,759.44,758.5,753.36,764.8,755.59,765.22,762.3,770.28,770.42,788.52,774.47,788.94,810.29,802.17,824.35,821.24,833.56,844.01,836.4,834.96,854.42,843.79,871,882.73,884.91,899.68,895.65,889.74,904.58,913.49,923.13,956.22,937.38,955.82,964.96,951.48,984.37,991.99,1010.3,1022.1,1006.7,1021.3,1046.8,1045.6,1057.7,1072.5,1076.8,1101.6,1106.8,1102.5,1136,1151.4,1145,1128.3,1141.8,1149,1183.2,1165.7,1144,1147.6,1121.6,1134.7,1106,1120.5,1113.6,1097,1097.3,1067.7,1076.2,1070.8,1041.7,1010.9,989.07,962.31
2,41,32,603.54,615.77,613.09,617.57,616.45,615.17,619.3,623,623.47,626.58,623.39,622.28,628.22,626.62,629.79,628.83,622.68,618.15,630.39,627.82,629.28,627.36,625.41,627.08,628.2,623.89,636.59,645.89,661.44,700.28,752.67,826.19,912.92,1001.1,1080.8,1213.1,1323.1,1531,1723.8,1944.2,2197.4,2399.4,2630.4,2858.2,3063.8,3297.1,3498.2,3683.4,3921.1,4285.9,4483.1,4664,4855.8,5248.5,5476.9,5760.1,5956.3,6449.8,6683.3,7215.9,7126.5,7655,7501.5,7634.7,7605.7,7628.5,7447.7,7758.5,7605,7689.9,7474.4,7518.8,7182,7228.2,7075.2,6727.3,6622.4,6616.7,6561.2,6459.8,6075,5983.4,5968.9,5622.1,5331.4,5029.5,5074.4,4777.6,4639,4610,4430.5,4433.9,4297.2,4323.1,4200.1,4126.4,3937.1,3756.9,3664,3470.4,3249,3271.2,3037.6,3043.3,2995.6,2892.5,2834.4,2666.8,2637,2516.1,2544.2,2497,2435.4,2507.1,2385.4,2311,2240.1,2249.1,2273.5,2274.3,2243.9,2168.9,2190.8,2176.9,2193,2176.3,2088.1,2044.4,2066.8,2033,1970.3,1992.6,1906.8,1897.7,1840.7,1863.8,1778.1,1777.6,1693.4,1672,1613.4,1609.7,1577.7,1549.6,1526.8,1496.5,1534.1,1514.5,1489.9,1498.8,1481.2,1528.1,1497.9,1541.1,1534.9,1619,1606.8,1693,1766.3,1774.1,1857.3,1905,1929.7,2012.9,2019.7,2022.8,2185.4,2182.8,2418.6,2453.8,2537.6,2674.6,2670.2,2741.9,2822.4,2893.8,3006.8,3214.9,3219.9,3415.1,3429.1,3463.7,3518.6,3660.7,3913.2,4012,3997.3,4165.3,4368.4,4455.5,4578.7,4618.3,4616.1,4960.5,4993.9,5131.8,5288.2,5497.3,5413.3,5528.8,5595,5388,5515.2,5502.4,5313.2,5554.5,5195,4986.1,4865.2,4844.7,4742.2,4560.2,4582.4,4232.2,4216.7,4182.8,3919.1,3773.3,3557.7,3422
